  1962    0.13589E+03    0.44724E+01   -0.14304E+02    0.50238E+05    0.11091E+02
  1963    0.13578E+03    0.44313E+01   -0.14244E+02    0.50168E+05    0.12210E+02
  1964    0.13567E+03    0.43905E+01   -0.14183E+02    0.50099E+05    0.13335E+02
  1965    0.13556E+03    0.43493E+01   -0.14120E+02    0.50029E+05    0.14466E+02
  1966    0.13544E+03    0.43076E+01   -0.14055E+02    0.49959E+05    0.15599E+02
  1967    0.13532E+03    0.42671E+01   -0.13989E+02    0.49890E+05    0.16735E+02
  1968    0.13519E+03    0.42261E+01   -0.13921E+02    0.49820E+05    0.17869E+02
  1969    0.13507E+03    0.41855E+01   -0.13852E+02    0.49751E+05    0.19002E+02
  1970    0.13493E+03    0.41466E+01   -0.13780E+02    0.49682E+05    0.20131E+02
  1971    0.13479E+03    0.41065E+01   -0.13707E+02    0.49613E+05    0.21254E+02
  1972    0.13465E+03    0.40659E+01   -0.13632E+02    0.49544E+05    0.22369E+02
  1973    0.13450E+03    0.40270E+01   -0.13556E+02    0.49475E+05    0.23475E+02
  1974    0.13436E+03    0.39870E+01   -0.13479E+02    0.49406E+05    0.24569E+02
  1975    0.13420E+03    0.39478E+01   -0.13400E+02    0.49337E+05    0.25651E+02
  1976    0.13404E+03    0.39082E+01   -0.13319E+02    0.49269E+05    0.26718E+02
  1977    0.13388E+03    0.38695E+01   -0.13237E+02    0.49200E+05    0.27768E+02
  1978    0.13371E+03    0.38311E+01   -0.13153E+02    0.49132E+05    0.28799E+02
  1979    0.13354E+03    0.37928E+01   -0.13068E+02    0.49064E+05    0.29810E+02
  1980    0.13337E+03    0.37547E+01   -0.12982E+02    0.48996E+05    0.30799E+02
  1981    0.13319E+03    0.37167E+01   -0.12894E+02    0.48927E+05    0.31764E+02
  1982    0.13300E+03    0.36790E+01   -0.12806E+02    0.48859E+05    0.32704E+02
  1983    0.13282E+03    0.36413E+01   -0.12716E+02    0.48792E+05    0.33615E+02
  1984    0.13263E+03    0.36045E+01   -0.12625E+02    0.48724E+05    0.34498E+02
  1985    0.13244E+03    0.35671E+01   -0.12533E+02    0.48656E+05    0.35349E+02
  1986    0.13223E+03    0.35306E+01   -0.12440E+02    0.48589E+05    0.36167E+02
  1987    0.13202E+03    0.34949E+01   -0.12346E+02    0.48521E+05    0.36950E+02
  1988    0.13182E+03    0.34593E+01   -0.12250E+02    0.48454E+05    0.37696E+02
  1989    0.13160E+03    0.34245E+01   -0.12153E+02    0.48386E+05    0.38404E+02
  1990    0.13139E+03    0.33897E+01   -0.12057E+02    0.48319E+05    0.39072E+02
  1991    0.13116E+03    0.33543E+01   -0.11959E+02    0.48252E+05    0.39697E+02
  1992    0.13092E+03    0.33204E+01   -0.11861E+02    0.48185E+05    0.40279E+02
  1993    0.13069E+03    0.32873E+01   -0.11761E+02    0.48118E+05    0.40815E+02
  1994    0.13045E+03    0.32534E+01   -0.11662E+02    0.48051E+05    0.41303E+02
  1995    0.13022E+03    0.32203E+01   -0.11562E+02    0.47985E+05    0.41742E+02
  1996    0.12997E+03    0.31872E+01   -0.11462E+02    0.47918E+05    0.42129E+02
  1997    0.12971E+03    0.31548E+01   -0.11360E+02    0.47852E+05    0.42464E+02
  1998    0.12946E+03    0.31239E+01   -0.11258E+02    0.47785E+05    0.42744E+02
  1999    0.12920E+03    0.30922E+01   -0.11157E+02    0.47719E+05    0.42967E+02
  2000    0.12892E+03    0.30620E+01   -0.11055E+02    0.47653E+05    0.43132E+02
  2001    0.12866E+03    0.30324E+01   -0.10953E+02    0.47587E+05    0.43237E+02
  2002    0.12838E+03    0.30027E+01   -0.10851E+02    0.47521E+05    0.43283E+02
  2003    0.12810E+03    0.29737E+01   -0.10749E+02    0.47455E+05    0.43274E+02
  2004    0.12782E+03    0.29453E+01   -0.10647E+02    0.47389E+05    0.43211E+02
  2005    0.12752E+03    0.29167E+01   -0.10544E+02    0.47323E+05    0.43096E+02
  2006    0.12723E+03    0.28902E+01   -0.10443E+02    0.47258E+05    0.42932E+02
  2007    0.12692E+03    0.28628E+01   -0.10339E+02    0.47192E+05    0.42719E+02
  2008    0.12662E+03    0.28359E+01   -0.10237E+02    0.47127E+05    0.42462E+02
  2009    0.12632E+03    0.28103E+01   -0.10134E+02    0.47061E+05    0.42161E+02
  2010    0.12599E+03    0.27851E+01   -0.10031E+02    0.46996E+05    0.41819E+02
  2011    0.12568E+03    0.27597E+01   -0.99282E+01    0.46931E+05    0.41438E+02
  2012    0.12535E+03    0.27355E+01   -0.98255E+01    0.46866E+05    0.41020E+02
  2013    0.12502E+03    0.27110E+01   -0.97228E+01    0.46801E+05    0.40567E+02
  2014    0.12469E+03    0.26883E+01   -0.96187E+01    0.46736E+05    0.40081E+02
  2015    0.12435E+03    0.26653E+01   -0.95168E+01    0.46671E+05    0.39565E+02
  2016    0.12402E+03    0.26434E+01   -0.94134E+01    0.46607E+05    0.39020E+02
  2017    0.12366E+03    0.26219E+01   -0.93107E+01    0.46542E+05    0.38449E+02
  2018    0.12331E+03    0.26008E+01   -0.92079E+01    0.46477E+05    0.37854E+02
  2019    0.12295E+03    0.25802E+01   -0.91035E+01    0.46413E+05    0.37237E+02
  2020    0.12259E+03    0.25600E+01   -0.90013E+01    0.46349E+05    0.36600E+02
  2021    0.12223E+03    0.25408E+01   -0.88982E+01    0.46285E+05    0.35945E+02
  2022    0.12186E+03    0.25219E+01   -0.87957E+01    0.46220E+05    0.35274E+02
  2023    0.12148E+03    0.25036E+01   -0.86930E+01    0.46156E+05    0.34590E+02
  2024    0.12110E+03    0.24858E+01   -0.85909E+01    0.46093E+05    0.33895E+02
  2025    0.12071E+03    0.24686E+01   -0.84886E+01    0.46029E+05    0.33189E+02
  2026    0.12033E+03    0.24518E+01   -0.83868E+01    0.45965E+05    0.32477E+02
  2027    0.11994E+03    0.24358E+01   -0.82848E+01    0.45901E+05    0.31760E+02
  2028    0.11954E+03    0.24202E+01   -0.81833E+01    0.45838E+05    0.31040E+02
  2029    0.11915E+03    0.24051E+01   -0.80822E+01    0.45774E+05    0.30319E+02
  2030    0.11874E+03    0.23905E+01   -0.79816E+01    0.45711E+05    0.29599E+02
  2031    0.11833E+03    0.23766E+01   -0.78815E+01    0.45648E+05    0.28882E+02
  2032    0.11792E+03    0.23630E+01   -0.77817E+01    0.45585E+05    0.28171E+02
  2033    0.11750E+03    0.23502E+01   -0.76823E+01    0.45521E+05    0.27468E+02
  2034    0.11709E+03    0.23379E+01   -0.75833E+01    0.45458E+05    0.26775E+02
  2035    0.11667E+03    0.23260E+01   -0.74847E+01    0.45396E+05    0.26093E+02
  2036    0.11624E+03    0.23147E+01   -0.73871E+01    0.45333E+05    0.25425E+02
  2037    0.11582E+03    0.23040E+01   -0.72898E+01    0.45270E+05    0.24774E+02
  2038    0.11537E+03    0.22937E+01   -0.71936E+01    0.45207E+05    0.24141E+02
  2039    0.11494E+03    0.22840E+01   -0.70970E+01    0.45145E+05    0.23528E+02
  2040    0.11451E+03    0.22747E+01   -0.70020E+01    0.45082E+05    0.22938E+02
  2041    0.11407E+03    0.22659E+01   -0.69073E+01    0.45020E+05    0.22372E+02
  2042    0.11363E+03    0.22578E+01   -0.68144E+01    0.44958E+05    0.21833E+02
  2043    0.11318E+03    0.22501E+01   -0.67208E+01    0.44896E+05    0.21324E+02
  2044    0.11275E+03    0.22428E+01   -0.66290E+01    0.44834E+05    0.20845E+02
  2045    0.11230E+03    0.22360E+01   -0.65381E+01    0.44772E+05    0.20399E+02
  2046    0.11186E+03    0.22297E+01   -0.64488E+01    0.44710E+05    0.19988E+02
  2047    0.11140E+03    0.22239E+01   -0.63603E+01    0.44648E+05    0.19615E+02
  2048    0.11095E+03    0.22185E+01   -0.62720E+01    0.44586E+05    0.19281E+02
  2049    0.11050E+03    0.22136E+01   -0.61860E+01    0.44525E+05    0.18989E+02
  2050    0.11005E+03    0.22092E+01   -0.61001E+01    0.44463E+05    0.18741E+02
  2051    0.10958E+03    0.22051E+01   -0.60164E+01    0.44402E+05    0.18538E+02
  2052    0.10913E+03    0.22016E+01   -0.59335E+01    0.44340E+05    0.18379E+02
  2053    0.10867E+03    0.21985E+01   -0.58512E+01    0.44279E+05    0.18262E+02
  2054    0.10821E+03    0.21958E+01   -0.57711E+01    0.44218E+05    0.18186E+02
  2055    0.10775E+03    0.21935E+01   -0.56922E+01    0.44157E+05    0.18149E+02
  2056    0.10729E+03    0.21917E+01   -0.56145E+01    0.44096E+05    0.18148E+02
  2057    0.10683E+03    0.21904E+01   -0.55373E+01    0.44035E+05    0.18182E+02
  2058    0.10637E+03    0.21895E+01   -0.54627E+01    0.43974E+05    0.18250E+02
  2059    0.10591E+03    0.21890E+01   -0.53883E+01    0.43913E+05    0.18350E+02
  2060    0.10545E+03    0.21888E+01   -0.53149E+01    0.43853E+05    0.18479E+02
  2061    0.10498E+03    0.21892E+01   -0.52432E+01    0.43792E+05    0.18636E+02
  2062    0.10452E+03    0.21900E+01   -0.51731E+01    0.43732E+05    0.18819E+02
  2063    0.10406E+03    0.21912E+01   -0.51038E+01    0.43671E+05    0.19026E+02
  2064    0.10358E+03    0.21929E+01   -0.50359E+01    0.43611E+05    0.19257E+02
  2065    0.10311E+03    0.21950E+01   -0.49694E+01    0.43551E+05    0.19507E+02
  2066    0.10265E+03    0.21975E+01   -0.49051E+01    0.43491E+05    0.19777E+02
  2067    0.10218E+03    0.22003E+01   -0.48412E+01    0.43431E+05    0.20064E+02
  2068    0.10171E+03    0.22036E+01   -0.47793E+01    0.43371E+05    0.20367E+02
  2069    0.10124E+03    0.22073E+01   -0.47179E+01    0.43311E+05    0.20683E+02
  2070    0.10077E+03    0.22114E+01   -0.46590E+01    0.43251E+05    0.21010E+02
  2071    0.10029E+03    0.22158E+01   -0.46011E+01    0.43191E+05    0.21348E+02
  2072    0.99826E+02    0.22207E+01   -0.45442E+01    0.43132E+05    0.21694E+02
  2073    0.99353E+02    0.22260E+01   -0.44890E+01    0.43072E+05    0.22047E+02
  2074    0.98884E+02    0.22315E+01   -0.44353E+01    0.43013E+05    0.22404E+02
  2075    0.98411E+02    0.22374E+01   -0.43824E+01    0.42954E+05    0.22764E+02
  2076    0.97935E+02    0.22437E+01   -0.43310E+01    0.42894E+05    0.23124E+02
  2077    0.97470E+02    0.22503E+01   -0.42817E+01    0.42835E+05    0.23485E+02
  2078    0.97001E+02    0.22572E+01   -0.42330E+01    0.42776E+05    0.23842E+02
  2079    0.96513E+02    0.22645E+01   -0.41863E+01    0.42717E+05    0.24196E+02
  2080    0.96052E+02    0.22720E+01   -0.41401E+01    0.42658E+05    0.24543E+02
  2081    0.95580E+02    0.22800E+01   -0.40965E+01    0.42599E+05    0.24882E+02
  2082    0.95112E+02    0.22881E+01   -0.40533E+01    0.42540E+05    0.25212E+02
  2083    0.94647E+02    0.22965E+01   -0.40133E+01    0.42482E+05    0.25530E+02
  2084    0.94172E+02    0.23053E+01   -0.39735E+01    0.42423E+05    0.25834E+02
  2085    0.93716E+02    0.23142E+01   -0.39347E+01    0.42365E+05    0.26124E+02
  2086    0.93250E+02    0.23234E+01   -0.38974E+01    0.42306E+05    0.26397E+02
  2087    0.92787E+02    0.23329E+01   -0.38623E+01    0.42248E+05    0.26651E+02
  2088    0.92322E+02    0.23425E+01   -0.38287E+01    0.42189E+05    0.26884E+02
  2089    0.91868E+02    0.23524E+01   -0.37958E+01    0.42131E+05    0.27095E+02
  2090    0.91403E+02    0.23624E+01   -0.37649E+01    0.42073E+05    0.27283E+02
  2091    0.90958E+02    0.23727E+01   -0.37353E+01    0.42015E+05    0.27444E+02
  2092    0.90502E+02    0.23830E+01   -0.37076E+01    0.41957E+05    0.27578E+02
  2093    0.90044E+02    0.23935E+01   -0.36796E+01    0.41899E+05    0.27682E+02
  2094    0.89597E+02    0.24041E+01   -0.36541E+01    0.41841E+05    0.27755E+02
  2095    0.89155E+02    0.24148E+01   -0.36304E+01    0.41784E+05    0.27795E+02
  2096    0.88710E+02    0.24258E+01   -0.36086E+01    0.41726E+05    0.27800E+02
  2097    0.88269E+02    0.24366E+01   -0.35875E+01    0.41668E+05    0.27769E+02
  2098    0.87834E+02    0.24476E+01   -0.35684E+01    0.41611E+05    0.27699E+02
  2099    0.87403E+02    0.24586E+01   -0.35496E+01    0.41554E+05    0.27589E+02
  2100    0.86976E+02    0.24698E+01   -0.35334E+01    0.41496E+05    0.27437E+02
  2101    0.86548E+02    0.24808E+01   -0.35182E+01    0.41439E+05    0.27242E+02
  2102    0.86123E+02    0.24919E+01   -0.35043E+01    0.41382E+05    0.27004E+02
  2103    0.85704E+02    0.25030E+01   -0.34918E+01    0.41325E+05    0.26727E+02
  2104    0.85295E+02    0.25141E+01   -0.34807E+01    0.41268E+05    0.26410E+02
  2105    0.84876E+02    0.25251E+01   -0.34710E+01    0.41211E+05    0.26057E+02
  2106    0.84468E+02    0.25363E+01   -0.34626E+01    0.41154E+05    0.25668E+02
  2107    0.84064E+02    0.25474E+01   -0.34555E+01    0.41097E+05    0.25246E+02
  2108    0.83655E+02    0.25585E+01   -0.34498E+01    0.41040E+05    0.24792E+02
  2109    0.83265E+02    0.25697E+01   -0.34453E+01    0.40984E+05    0.24308E+02
  2110    0.82870E+02    0.25809E+01   -0.34420E+01    0.40927E+05    0.23795E+02
  2111    0.82477E+02    0.25919E+01   -0.34401E+01    0.40870E+05    0.23256E+02
  2112    0.82087E+02    0.26031E+01   -0.34393E+01    0.40814E+05    0.22691E+02
  2113    0.81700E+02    0.26142E+01   -0.34399E+01    0.40758E+05    0.22103E+02
  2114    0.81321E+02    0.26253E+01   -0.34415E+01    0.40702E+05    0.21494E+02
  2115    0.80937E+02    0.26365E+01   -0.34444E+01    0.40645E+05    0.20864E+02
  2116    0.80570E+02    0.26477E+01   -0.34483E+01    0.40589E+05    0.20217E+02
  2117    0.80197E+02    0.26592E+01   -0.34536E+01    0.40533E+05    0.19553E+02
  2118    0.79824E+02    0.26703E+01   -0.34597E+01    0.40477E+05    0.18874E+02
  2119    0.79460E+02    0.26815E+01   -0.34670E+01    0.40422E+05    0.18181E+02
  2120    0.79090E+02    0.26926E+01   -0.34753E+01    0.40366E+05    0.17478E+02
  2121    0.78727E+02    0.27038E+01   -0.34846E+01    0.40310E+05    0.16765E+02
  2122    0.78365E+02    0.27149E+01   -0.34949E+01    0.40255E+05    0.16043E+02
  2123    0.78010E+02    0.27259E+01   -0.35062E+01    0.40199E+05    0.15316E+02
  2124    0.77663E+02    0.27369E+01   -0.35183E+01    0.40144E+05    0.14584E+02
  2125    0.77307E+02    0.27480E+01   -0.35312E+01    0.40088E+05    0.13849E+02
  2126    0.76966E+02    0.27588E+01   -0.35450E+01    0.40033E+05    0.13112E+02
  2127    0.76617E+02    0.27698E+01   -0.35597E+01    0.39978E+05    0.12376E+02
  2128    0.76282E+02    0.27805E+01   -0.35750E+01    0.39923E+05    0.11643E+02
  2129    0.75938E+02    0.27912E+01   -0.35911E+01    0.39868E+05    0.10913E+02
  2130    0.75601E+02    0.28019E+01   -0.36079E+01    0.39813E+05    0.10189E+02
  2131    0.75269E+02    0.28127E+01   -0.36253E+01    0.39758E+05    0.94725E+01
  2132    0.74942E+02    0.28232E+01   -0.36432E+01    0.39703E+05    0.87648E+01
  2133    0.74614E+02    0.28337E+01   -0.36618E+01    0.39649E+05    0.80679E+01
  2134    0.74291E+02    0.28441E+01   -0.36809E+01    0.39594E+05    0.73833E+01
  2135    0.73965E+02    0.28544E+01   -0.37003E+01    0.39540E+05    0.67130E+01
  2136    0.73644E+02    0.28645E+01   -0.37203E+01    0.39485E+05    0.60584E+01
  2137    0.73327E+02    0.28746E+01   -0.37406E+01    0.39431E+05    0.54214E+01
  2138    0.73008E+02    0.28846E+01   -0.37612E+01    0.39377E+05    0.48037E+01
  2139    0.72700E+02    0.28944E+01   -0.37821E+01    0.39323E+05    0.42069E+01
  2140    0.72388E+02    0.29041E+01   -0.38031E+01    0.39269E+05    0.36327E+01
  2141    0.72088E+02    0.29135E+01   -0.38244E+01    0.39215E+05    0.30829E+01
  2142    0.71776E+02    0.29230E+01   -0.38457E+01    0.39161E+05    0.25592E+01
  2143    0.71467E+02    0.29322E+01   -0.38672E+01    0.39107E+05    0.20633E+01
  2144    0.71161E+02    0.29412E+01   -0.38884E+01    0.39054E+05    0.15968E+01
  2145    0.70866E+02    0.29501E+01   -0.39099E+01    0.39000E+05    0.11615E+01
  2146    0.70566E+02    0.29587E+01   -0.39310E+01    0.38947E+05    0.75902E+00
  2147    0.70268E+02    0.29672E+01   -0.39520E+01    0.38893E+05    0.39116E+00
  2148    0.69987E+02    0.29756E+01   -0.39728E+01    0.38840E+05    0.59594E-01
  2149    0.69701E+02    0.29838E+01   -0.39933E+01    0.38787E+05   -0.23399E+00
  2150    0.69409E+02    0.29917E+01   -0.40134E+01    0.38734E+05   -0.48788E+00
  2151    0.69126E+02    0.29993E+01   -0.40330E+01    0.38681E+05   -0.70079E+00
  2152    0.68844E+02    0.30068E+01   -0.40523E+01    0.38628E+05   -0.87314E+00
  2153    0.68564E+02    0.30140E+01   -0.40713E+01    0.38575E+05   -0.10057E+01
  2154    0.68285E+02    0.30209E+01   -0.40901E+01    0.38522E+05   -0.10994E+01
  2155    0.68016E+02    0.30276E+01   -0.41087E+01    0.38469E+05   -0.11551E+01
  2156    0.67747E+02    0.30341E+01   -0.41271E+01    0.38417E+05   -0.11734E+01
  2157    0.67480E+02    0.30403E+01   -0.41456E+01    0.38364E+05   -0.11553E+01
  2158    0.67222E+02    0.30462E+01   -0.41640E+01    0.38312E+05   -0.11017E+01
  2159    0.66957E+02    0.30519E+01   -0.41824E+01    0.38260E+05   -0.10132E+01
  2160    0.66702E+02    0.30573E+01   -0.42010E+01    0.38207E+05   -0.89082E+00
  2161    0.66447E+02    0.30624E+01   -0.42198E+01    0.38155E+05   -0.73531E+00
  2162    0.66201E+02    0.30672E+01   -0.42388E+01    0.38103E+05   -0.54751E+00
  2163    0.65956E+02    0.30717E+01   -0.42580E+01    0.38051E+05   -0.32825E+00
  2164    0.65712E+02    0.30758E+01   -0.42777E+01    0.37999E+05   -0.78359E-01
  2165    0.65477E+02    0.30798E+01   -0.42977E+01    0.37947E+05    0.20134E+00
  2166    0.65251E+02    0.30833E+01   -0.43182E+01    0.37895E+05    0.51001E+00
  2167    0.65017E+02    0.30865E+01   -0.43391E+01    0.37844E+05    0.84683E+00
  2168    0.64793E+02    0.30895E+01   -0.43607E+01    0.37792E+05    0.12110E+01
  2169    0.64584E+02    0.30920E+01   -0.43828E+01    0.37740E+05    0.16016E+01
  2170    0.64376E+02    0.30942E+01   -0.44056E+01    0.37689E+05    0.20179E+01
  2171    0.64162E+02    0.30961E+01   -0.44291E+01    0.37637E+05    0.24591E+01
  2172    0.63963E+02    0.30976E+01   -0.44533E+01    0.37586E+05    0.29242E+01
  2173    0.63773E+02    0.30987E+01   -0.44782E+01    0.37534E+05    0.34125E+01
  2174    0.63583E+02    0.30995E+01   -0.45040E+01    0.37483E+05    0.39232E+01
  2175    0.63395E+02    0.30999E+01   -0.45307E+01    0.37432E+05    0.44554E+01
  2176    0.63214E+02    0.30999E+01   -0.45583E+01    0.37380E+05    0.50084E+01
  2177    0.63056E+02    0.30995E+01   -0.45868E+01    0.37329E+05    0.55811E+01
  2178    0.62892E+02    0.30988E+01   -0.46163E+01    0.37278E+05    0.61730E+01
  2179    0.62729E+02    0.30976E+01   -0.46469E+01    0.37227E+05    0.67830E+01
  2180    0.62573E+02    0.30960E+01   -0.46785E+01    0.37176E+05    0.74104E+01
  2181    0.62426E+02    0.30941E+01   -0.47113E+01    0.37124E+05    0.80544E+01
  2182    0.62286E+02    0.30918E+01   -0.47452E+01    0.37073E+05    0.87141E+01
  2183    0.62147E+02    0.30890E+01   -0.47803E+01    0.37022E+05    0.93887E+01
  2184    0.62016E+02    0.30858E+01   -0.48165E+01    0.36971E+05    0.10077E+02
  2185    0.61893E+02    0.30821E+01   -0.48541E+01    0.36921E+05    0.10779E+02
  2186    0.61778E+02    0.30781E+01   -0.48929E+01    0.36870E+05    0.11494E+02
  2187    0.61678E+02    0.30736E+01   -0.49331E+01    0.36819E+05    0.12220E+02
  2188    0.61571E+02    0.30688E+01   -0.49745E+01    0.36768E+05    0.12956E+02
  2189    0.61479E+02    0.30634E+01   -0.50174E+01    0.36717E+05    0.13703E+02
  2190    0.61403E+02    0.30576E+01   -0.50617E+01    0.36666E+05    0.14459E+02
  2191    0.61319E+02    0.30514E+01   -0.51074E+01    0.36615E+05    0.15223E+02
  2192    0.61251E+02    0.30447E+01   -0.51546E+01    0.36565E+05    0.15994E+02
  2193    0.61183E+02    0.30375E+01   -0.52033E+01    0.36514E+05    0.16772E+02
  2194    0.61129E+02    0.30300E+01   -0.52535E+01    0.36463E+05    0.17556E+02
  2195    0.61076E+02    0.30220E+01   -0.53054E+01    0.36412E+05    0.18345E+02
  2196    0.61038E+02    0.30135E+01   -0.53588E+01    0.36362E+05    0.19138E+02
  2197    0.61008E+02    0.30046E+01   -0.54138E+01    0.36311E+05    0.19934E+02
  2198    0.60978E+02    0.29952E+01   -0.54705E+01    0.36260E+05    0.20733E+02
  2199    0.60955E+02    0.29853E+01   -0.55288E+01    0.36209E+05    0.21534E+02
  2200    0.60947E+02    0.29750E+01   -0.55889E+01    0.36159E+05    0.22335E+02
