  1960    0.35370E+03    0.61177E+01   -0.10344E+02    0.65333E+04   -0.74638E+01
  1961    0.35278E+03    0.61160E+01   -0.10072E+02    0.65238E+04   -0.69232E+01
  1962    0.35184E+03    0.61162E+01   -0.98024E+01    0.65143E+04   -0.63718E+01
  1963    0.35089E+03    0.61174E+01   -0.95346E+01    0.65048E+04   -0.58099E+01
  1964    0.34992E+03    0.61202E+01   -0.92695E+01    0.64953E+04   -0.52381E+01
  1965    0.34895E+03    0.61240E+01   -0.90066E+01    0.64859E+04   -0.46569E+01
  1966    0.34795E+03    0.61287E+01   -0.87466E+01    0.64764E+04   -0.40668E+01
  1967    0.34696E+03    0.61357E+01   -0.84889E+01    0.64670E+04   -0.34682E+01
  1968    0.34593E+03    0.61435E+01   -0.82337E+01    0.64576E+04   -0.28616E+01
  1969    0.34491E+03    0.61528E+01   -0.79809E+01    0.64482E+04   -0.22476E+01
  1970    0.34386E+03    0.61651E+01   -0.77307E+01    0.64388E+04   -0.16266E+01
  1971    0.34281E+03    0.61773E+01   -0.74832E+01    0.64295E+04   -0.99909E+00
  1972    0.34174E+03    0.61901E+01   -0.72376E+01    0.64201E+04   -0.36560E+00
  1973    0.34066E+03    0.62058E+01   -0.69957E+01    0.64108E+04    0.27340E+00
  1974    0.33958E+03    0.62213E+01   -0.67568E+01    0.64015E+04    0.91741E+00
  1975    0.33848E+03    0.62387E+01   -0.65208E+01    0.63922E+04    0.15660E+01
  1976    0.33737E+03    0.62567E+01   -0.62873E+01    0.63829E+04    0.22185E+01
  1977    0.33626E+03    0.62766E+01   -0.60570E+01    0.63736E+04    0.28747E+01
  1978    0.33513E+03    0.62976E+01   -0.58292E+01    0.63644E+04    0.35338E+01
  1979    0.33399E+03    0.63198E+01   -0.56049E+01    0.63551E+04    0.41956E+01
  1980    0.33285E+03    0.63429E+01   -0.53841E+01    0.63459E+04    0.48594E+01
  1981    0.33169E+03    0.63672E+01   -0.51661E+01    0.63367E+04    0.55248E+01
  1982    0.33052E+03    0.63923E+01   -0.49517E+01    0.63275E+04    0.61913E+01
  1983    0.32935E+03    0.64185E+01   -0.47412E+01    0.63183E+04    0.68585E+01
  1984    0.32817E+03    0.64463E+01   -0.45338E+01    0.63092E+04    0.75257E+01
  1985    0.32699E+03    0.64741E+01   -0.43303E+01    0.63000E+04    0.81925E+01
  1986    0.32579E+03    0.65036E+01   -0.41301E+01    0.62909E+04    0.88585E+01
  1987    0.32459E+03    0.65346E+01   -0.39341E+01    0.62818E+04    0.95232E+01
  1988    0.32338E+03    0.65663E+01   -0.37416E+01    0.62727E+04    0.10186E+02
  1989    0.32216E+03    0.65994E+01   -0.35518E+01    0.62636E+04    0.10846E+02
  1990    0.32095E+03    0.66332E+01   -0.33680E+01    0.62546E+04    0.11504E+02
  1991    0.31971E+03    0.66669E+01   -0.31873E+01    0.62455E+04    0.12158E+02
  1992    0.31847E+03    0.67026E+01   -0.30111E+01    0.62365E+04    0.12809E+02
  1993    0.31723E+03    0.67396E+01   -0.28388E+01    0.62275E+04    0.13455E+02
  1994    0.31598E+03    0.67764E+01   -0.26714E+01    0.62185E+04    0.14097E+02
  1995    0.31474E+03    0.68144E+01   -0.25088E+01    0.62095E+04    0.14733E+02
  1996    0.31348E+03    0.68527E+01   -0.23504E+01    0.62005E+04    0.15363E+02
  1997    0.31222E+03    0.68922E+01   -0.21956E+01    0.61915E+04    0.15987E+02
  1998    0.31096E+03    0.69336E+01   -0.20459E+01    0.61826E+04    0.16605E+02
  1999    0.30969E+03    0.69744E+01   -0.19023E+01    0.61737E+04    0.17215E+02
  2000    0.30841E+03    0.70170E+01   -0.17624E+01    0.61647E+04    0.17817E+02
  2001    0.30714E+03    0.70606E+01   -0.16280E+01    0.61558E+04    0.18412E+02
  2002    0.30586E+03    0.71043E+01   -0.14989E+01    0.61470E+04    0.18997E+02
  2003    0.30459E+03    0.71489E+01   -0.13743E+01    0.61381E+04    0.19573E+02
  2004    0.30331E+03    0.71943E+01   -0.12550E+01    0.61292E+04    0.20140E+02
  2005    0.30202E+03    0.72397E+01   -0.11401E+01    0.61204E+04    0.20697E+02
  2006    0.30073E+03    0.72874E+01   -0.10310E+01    0.61116E+04    0.21242E+02
  2007    0.29944E+03    0.73342E+01   -0.92534E+00    0.61028E+04    0.21777E+02
  2008    0.29815E+03    0.73817E+01   -0.82541E+00    0.60940E+04    0.22300E+02
  2009    0.29686E+03    0.74305E+01   -0.72884E+00    0.60852E+04    0.22811E+02
  2010    0.29556E+03    0.74798E+01   -0.63781E+00    0.60764E+04    0.23309E+02
  2011    0.29427E+03    0.75289E+01   -0.55150E+00    0.60677E+04    0.23794E+02
  2012    0.29297E+03    0.75792E+01   -0.46984E+00    0.60589E+04    0.24266E+02
  2013    0.29167E+03    0.76291E+01   -0.39276E+00    0.60502E+04    0.24723E+02
  2014    0.29038E+03    0.76809E+01   -0.31871E+00    0.60415E+04    0.25166E+02
  2015    0.28908E+03    0.77323E+01   -0.25132E+00    0.60328E+04    0.25594E+02
  2016    0.28779E+03    0.77846E+01   -0.18681E+00    0.60241E+04    0.26007E+02
  2017    0.28649E+03    0.78372E+01   -0.12735E+00    0.60155E+04    0.26403E+02
  2018    0.28519E+03    0.78901E+01   -0.72109E-01    0.60068E+04    0.26783E+02
  2019    0.28389E+03    0.79432E+01   -0.19545E-01    0.59982E+04    0.27145E+02
  2020    0.28260E+03    0.79966E+01    0.26703E-01    0.59896E+04    0.27490E+02
  2021    0.28132E+03    0.80508E+01    0.69675E-01    0.59810E+04    0.27818E+02
  2022    0.28002E+03    0.81051E+01    0.10796E+00    0.59724E+04    0.28126E+02
  2023    0.27873E+03    0.81597E+01    0.14236E+00    0.59638E+04    0.28416E+02
  2024    0.27744E+03    0.82144E+01    0.17222E+00    0.59552E+04    0.28686E+02
  2025    0.27615E+03    0.82693E+01    0.19833E+00    0.59467E+04    0.28937E+02
  2026    0.27487E+03    0.83245E+01    0.22004E+00    0.59382E+04    0.29166E+02
  2027    0.27359E+03    0.83799E+01    0.23815E+00    0.59296E+04    0.29375E+02
  2028    0.27231E+03    0.84354E+01    0.25199E+00    0.59211E+04    0.29563E+02
  2029    0.27104E+03    0.84910E+01    0.26164E+00    0.59126E+04    0.29729E+02
  2030    0.26976E+03    0.85466E+01    0.26715E+00    0.59042E+04    0.29872E+02
  2031    0.26849E+03    0.86024E+01    0.26860E+00    0.58957E+04    0.29992E+02
  2032    0.26723E+03    0.86581E+01    0.26607E+00    0.58872E+04    0.30089E+02
  2033    0.26597E+03    0.87140E+01    0.25962E+00    0.58788E+04    0.30162E+02
  2034    0.26472E+03    0.87698E+01    0.24931E+00    0.58704E+04    0.30211E+02
  2035    0.26347E+03    0.88255E+01    0.23524E+00    0.58620E+04    0.30234E+02
  2036    0.26222E+03    0.88812E+01    0.21671E+00    0.58536E+04    0.30233E+02
  2037    0.26099E+03    0.89369E+01    0.19454E+00    0.58452E+04    0.30206E+02
  2038    0.25975E+03    0.89923E+01    0.16806E+00    0.58368E+04    0.30152E+02
  2039    0.25853E+03    0.90476E+01    0.13883E+00    0.58285E+04    0.30072E+02
  2040    0.25731E+03    0.91027E+01    0.10468E+00    0.58202E+04    0.29964E+02
  2041    0.25610E+03    0.91575E+01    0.67180E-01    0.58118E+04    0.29828E+02
  2042    0.25490E+03    0.92122E+01    0.24905E-01    0.58035E+04    0.29665E+02
  2043    0.25369E+03    0.92666E+01   -0.19843E-01    0.57952E+04    0.29472E+02
  2044    0.25251E+03    0.93206E+01   -0.69223E-01    0.57869E+04    0.29250E+02
  2045    0.25133E+03    0.93743E+01   -0.12242E+00    0.57787E+04    0.28999E+02
  2046    0.25017E+03    0.94276E+01   -0.18011E+00    0.57704E+04    0.28717E+02
  2047    0.24901E+03    0.94805E+01   -0.24148E+00    0.57622E+04    0.28404E+02
  2048    0.24786E+03    0.95330E+01   -0.30572E+00    0.57539E+04    0.28061E+02
  2049    0.24672E+03    0.95850E+01   -0.37498E+00    0.57457E+04    0.27685E+02
  2050    0.24559E+03    0.96365E+01   -0.44696E+00    0.57375E+04    0.27278E+02
  2051    0.24445E+03    0.96875E+01   -0.52382E+00    0.57293E+04    0.26838E+02
  2052    0.24335E+03    0.97380E+01   -0.60395E+00    0.57212E+04    0.26367E+02
  2053    0.24225E+03    0.97879E+01   -0.68721E+00    0.57130E+04    0.25867E+02
  2054    0.24116E+03    0.98372E+01   -0.77496E+00    0.57049E+04    0.25339E+02
  2055    0.24007E+03    0.98860E+01   -0.86632E+00    0.56967E+04    0.24785E+02
  2056    0.23901E+03    0.99342E+01   -0.96117E+00    0.56886E+04    0.24206E+02
  2057    0.23795E+03    0.99819E+01   -0.10586E+01    0.56805E+04    0.23605E+02
  2058    0.23691E+03    0.10029E+02   -0.11608E+01    0.56724E+04    0.22983E+02
  2059    0.23587E+03    0.10076E+02   -0.12653E+01    0.56643E+04    0.22341E+02
  2060    0.23485E+03    0.10121E+02   -0.13728E+01    0.56562E+04    0.21682E+02
  2061    0.23384E+03    0.10167E+02   -0.14839E+01    0.56482E+04    0.21007E+02
  2062    0.23284E+03    0.10211E+02   -0.15983E+01    0.56401E+04    0.20317E+02
  2063    0.23185E+03    0.10255E+02   -0.17154E+01    0.56321E+04    0.19614E+02
  2064    0.23086E+03    0.10299E+02   -0.18356E+01    0.56241E+04    0.18900E+02
  2065    0.22989E+03    0.10342E+02   -0.19589E+01    0.56161E+04    0.18177E+02
  2066    0.22894E+03    0.10384E+02   -0.20859E+01    0.56081E+04    0.17446E+02
  2067    0.22799E+03    0.10425E+02   -0.22148E+01    0.56001E+04    0.16709E+02
  2068    0.22704E+03    0.10466E+02   -0.23472E+01    0.55922E+04    0.15968E+02
  2069    0.22612E+03    0.10506E+02   -0.24814E+01    0.55842E+04    0.15224E+02
  2070    0.22520E+03    0.10546E+02   -0.26194E+01    0.55763E+04    0.14478E+02
  2071    0.22430E+03    0.10585E+02   -0.27597E+01    0.55683E+04    0.13733E+02
  2072    0.22341E+03    0.10623E+02   -0.29021E+01    0.55604E+04    0.12990E+02
  2073    0.22253E+03    0.10660E+02   -0.30473E+01    0.55525E+04    0.12251E+02
  2074    0.22166E+03    0.10697E+02   -0.31951E+01    0.55446E+04    0.11518E+02
  2075    0.22080E+03    0.10733E+02   -0.33446E+01    0.55367E+04    0.10792E+02
  2076    0.21995E+03    0.10768E+02   -0.34965E+01    0.55289E+04    0.10074E+02
  2077    0.21913E+03    0.10802E+02   -0.36513E+01    0.55210E+04    0.93670E+01
  2078    0.21831E+03    0.10835E+02   -0.38074E+01    0.55132E+04    0.86721E+01
  2079    0.21748E+03    0.10868E+02   -0.39663E+01    0.55053E+04    0.79909E+01
  2080    0.21669E+03    0.10900E+02   -0.41262E+01    0.54975E+04    0.73252E+01
  2081    0.21590E+03    0.10931E+02   -0.42893E+01    0.54897E+04    0.66767E+01
  2082    0.21513E+03    0.10961E+02   -0.44533E+01    0.54819E+04    0.60468E+01
  2083    0.21438E+03    0.10990E+02   -0.46208E+01    0.54741E+04    0.54374E+01
  2084    0.21362E+03    0.11019E+02   -0.47890E+01    0.54664E+04    0.48501E+01
  2085    0.21290E+03    0.11046E+02   -0.49583E+01    0.54586E+04    0.42865E+01
  2086    0.21217E+03    0.11073E+02   -0.51294E+01    0.54509E+04    0.37483E+01
  2087    0.21147E+03    0.11098E+02   -0.53028E+01    0.54431E+04    0.32372E+01
  2088    0.21077E+03    0.11123E+02   -0.54778E+01    0.54354E+04    0.27548E+01
  2089    0.21009E+03    0.11146E+02   -0.56535E+01    0.54277E+04    0.23028E+01
  2090    0.20942E+03    0.11169E+02   -0.58311E+01    0.54200E+04    0.18828E+01
  2091    0.20878E+03    0.11191E+02   -0.60098E+01    0.54123E+04    0.14965E+01
  2092    0.20813E+03    0.11211E+02   -0.61903E+01    0.54046E+04    0.11456E+01
  2093    0.20750E+03    0.11231E+02   -0.63702E+01    0.53970E+04    0.83170E+00
  2094    0.20689E+03    0.11249E+02   -0.65522E+01    0.53893E+04    0.55646E+00
  2095    0.20630E+03    0.11266E+02   -0.67357E+01    0.53817E+04    0.32156E+00
  2096    0.20572E+03    0.11282E+02   -0.69204E+01    0.53740E+04    0.12865E+00
  2097    0.20515E+03    0.11297E+02   -0.71054E+01    0.53664E+04   -0.20608E-01
  2098    0.20460E+03    0.11311E+02   -0.72918E+01    0.53588E+04   -0.12455E+00
  2099    0.20406E+03    0.11324E+02   -0.74778E+01    0.53512E+04   -0.18153E+00
  2100    0.20355E+03    0.11335E+02   -0.76655E+01    0.53436E+04   -0.18987E+00
  2101    0.20304E+03    0.11345E+02   -0.78535E+01    0.53361E+04   -0.14846E+00
  2102    0.20255E+03    0.11354E+02   -0.80419E+01    0.53285E+04   -0.58392E-01
  2103    0.20207E+03    0.11362E+02   -0.82308E+01    0.53209E+04    0.78730E-01
  2104    0.20161E+03    0.11368E+02   -0.84200E+01    0.53134E+04    0.26128E+00
  2105    0.20116E+03    0.11374E+02   -0.86095E+01    0.53059E+04    0.48764E+00
  2106    0.20073E+03    0.11378E+02   -0.87993E+01    0.52984E+04    0.75620E+00
  2107    0.20031E+03    0.11381E+02   -0.89892E+01    0.52908E+04    0.10653E+01
  2108    0.19990E+03    0.11382E+02   -0.91791E+01    0.52833E+04    0.14134E+01
  2109    0.19952E+03    0.11383E+02   -0.93690E+01    0.52759E+04    0.17988E+01
  2110    0.19914E+03    0.11383E+02   -0.95589E+01    0.52684E+04    0.22199E+01
  2111    0.19878E+03    0.11381E+02   -0.97485E+01    0.52609E+04    0.26751E+01
  2112    0.19843E+03    0.11379E+02   -0.99379E+01    0.52535E+04    0.31628E+01
  2113    0.19809E+03    0.11375E+02   -0.10127E+02    0.52460E+04    0.36813E+01
  2114    0.19776E+03    0.11370E+02   -0.10316E+02    0.52386E+04    0.42290E+01
  2115    0.19745E+03    0.11364E+02   -0.10504E+02    0.52312E+04    0.48044E+01
  2116    0.19715E+03    0.11357E+02   -0.10691E+02    0.52238E+04    0.54057E+01
  2117    0.19686E+03    0.11350E+02   -0.10878E+02    0.52164E+04    0.60314E+01
  2118    0.19658E+03    0.11341E+02   -0.11065E+02    0.52090E+04    0.66799E+01
  2119    0.19632E+03    0.11331E+02   -0.11250E+02    0.52016E+04    0.73494E+01
  2120    0.19606E+03    0.11320E+02   -0.11434E+02    0.51943E+04    0.80385E+01
  2121    0.19582E+03    0.11308E+02   -0.11618E+02    0.51869E+04    0.87455E+01
  2122    0.19558E+03    0.11295E+02   -0.11800E+02    0.51796E+04    0.94687E+01
  2123    0.19536E+03    0.11281E+02   -0.11981E+02    0.51723E+04    0.10207E+02
  2124    0.19515E+03    0.11267E+02   -0.12161E+02    0.51650E+04    0.10958E+02
  2125    0.19494E+03    0.11251E+02   -0.12339E+02    0.51577E+04    0.11720E+02
  2126    0.19476E+03    0.11234E+02   -0.12516E+02    0.51504E+04    0.12492E+02
  2127    0.19457E+03    0.11217E+02   -0.12691E+02    0.51431E+04    0.13272E+02
  2128    0.19440E+03    0.11198E+02   -0.12865E+02    0.51359E+04    0.14059E+02
  2129    0.19424E+03    0.11179E+02   -0.13037E+02    0.51286E+04    0.14851E+02
  2130    0.19408E+03    0.11158E+02   -0.13207E+02    0.51214E+04    0.15646E+02
  2131    0.19394E+03    0.11137E+02   -0.13375E+02    0.51141E+04    0.16443E+02
  2132    0.19381E+03    0.11115E+02   -0.13540E+02    0.51069E+04    0.17239E+02
  2133    0.19368E+03    0.11092E+02   -0.13704E+02    0.50997E+04    0.18035E+02
  2134    0.19356E+03    0.11068E+02   -0.13866E+02    0.50925E+04    0.18827E+02
  2135    0.19345E+03    0.11044E+02   -0.14024E+02    0.50854E+04    0.19614E+02
  2136    0.19334E+03    0.11018E+02   -0.14181E+02    0.50782E+04    0.20395E+02
  2137    0.19325E+03    0.10992E+02   -0.14335E+02    0.50711E+04    0.21168E+02
  2138    0.19315E+03    0.10964E+02   -0.14486E+02    0.50639E+04    0.21931E+02
  2139    0.19308E+03    0.10936E+02   -0.14634E+02    0.50568E+04    0.22683E+02
  2140    0.19300E+03    0.10908E+02   -0.14780E+02    0.50497E+04    0.23422E+02
  2141    0.19294E+03    0.10878E+02   -0.14922E+02    0.50426E+04    0.24146E+02
  2142    0.19288E+03    0.10847E+02   -0.15061E+02    0.50355E+04    0.24855E+02
  2143    0.19282E+03    0.10816E+02   -0.15197E+02    0.50284E+04    0.25545E+02
  2144    0.19276E+03    0.10784E+02   -0.15329E+02    0.50213E+04    0.26216E+02
  2145    0.19273E+03    0.10751E+02   -0.15458E+02    0.50143E+04    0.26867E+02
  2146    0.19268E+03    0.10717E+02   -0.15583E+02    0.50073E+04    0.27494E+02
  2147    0.19265E+03    0.10683E+02   -0.15705E+02    0.50002E+04    0.28098E+02
  2148    0.19264E+03    0.10648E+02   -0.15823E+02    0.49932E+04    0.28675E+02
  2149    0.19262E+03    0.10612E+02   -0.15936E+02    0.49862E+04    0.29225E+02
  2150    0.19260E+03    0.10575E+02   -0.16046E+02    0.49792E+04    0.29746E+02
  2151    0.19259E+03    0.10538E+02   -0.16151E+02    0.49723E+04    0.30237E+02
  2152    0.19259E+03    0.10500E+02   -0.16252E+02    0.49653E+04    0.30697E+02
  2153    0.19259E+03    0.10461E+02   -0.16349E+02    0.49583E+04    0.31128E+02
  2154    0.19259E+03    0.10421E+02   -0.16443E+02    0.49514E+04    0.31530E+02
  2155    0.19260E+03    0.10381E+02   -0.16532E+02    0.49445E+04    0.31904E+02
  2156    0.19262E+03    0.10340E+02   -0.16618E+02    0.49376E+04    0.32250E+02
  2157    0.19264E+03    0.10298E+02   -0.16701E+02    0.49307E+04    0.32569E+02
  2158    0.19268E+03    0.10255E+02   -0.16781E+02    0.49238E+04    0.32862E+02
  2159    0.19270E+03    0.10212E+02   -0.16857E+02    0.49169E+04    0.33129E+02
  2160    0.19274E+03    0.10168E+02   -0.16930E+02    0.49100E+04    0.33371E+02
  2161    0.19279E+03    0.10123E+02   -0.17000E+02    0.49032E+04    0.33588E+02
  2162    0.19284E+03    0.10078E+02   -0.17068E+02    0.48963E+04    0.33781E+02
  2163    0.19290E+03    0.10032E+02   -0.17133E+02    0.48895E+04    0.33951E+02
  2164    0.19296E+03    0.99849E+01   -0.17196E+02    0.48826E+04    0.34098E+02
  2165    0.19302E+03    0.99376E+01   -0.17256E+02    0.48758E+04    0.34224E+02
  2166    0.19310E+03    0.98894E+01   -0.17314E+02    0.48690E+04    0.34327E+02
  2167    0.19318E+03    0.98405E+01   -0.17370E+02    0.48622E+04    0.34410E+02
  2168    0.19327E+03    0.97910E+01   -0.17424E+02    0.48554E+04    0.34472E+02
  2169    0.19337E+03    0.97408E+01   -0.17476E+02    0.48486E+04    0.34515E+02
  2170    0.19347E+03    0.96900E+01   -0.17526E+02    0.48419E+04    0.34538E+02
  2171    0.19357E+03    0.96384E+01   -0.17575E+02    0.48351E+04    0.34544E+02
  2172    0.19369E+03    0.95862E+01   -0.17622E+02    0.48283E+04    0.34531E+02
  2173    0.19382E+03    0.95333E+01   -0.17668E+02    0.48216E+04    0.34501E+02
  2174    0.19395E+03    0.94799E+01   -0.17713E+02    0.48148E+04    0.34455E+02
  2175    0.19408E+03    0.94257E+01   -0.17756E+02    0.48081E+04    0.34393E+02
  2176    0.19422E+03    0.93709E+01   -0.17799E+02    0.48013E+04    0.34315E+02
  2177    0.19439E+03    0.93155E+01   -0.17841E+02    0.47946E+04    0.34223E+02
  2178    0.19455E+03    0.92594E+01   -0.17881E+02    0.47879E+04    0.34116E+02
  2179    0.19471E+03    0.92027E+01   -0.17922E+02    0.47812E+04    0.33996E+02
  2180    0.19488E+03    0.91454E+01   -0.17961E+02    0.47745E+04    0.33863E+02
  2181    0.19506E+03    0.90875E+01   -0.18001E+02    0.47677E+04    0.33718E+02
  2182    0.19525E+03    0.90290E+01   -0.18040E+02    0.47610E+04    0.33561E+02
  2183    0.19544E+03    0.89698E+01   -0.18079E+02    0.47544E+04    0.33393E+02
  2184    0.19564E+03    0.89101E+01   -0.18117E+02    0.47477E+04    0.33214E+02
  2185    0.19585E+03    0.88497E+01   -0.18156E+02    0.47410E+04    0.33026E+02
  2186    0.19606E+03    0.87889E+01   -0.18195E+02    0.47343E+04    0.32828E+02
  2187    0.19629E+03    0.87274E+01   -0.18234E+02    0.47276E+04    0.32622E+02
  2188    0.19652E+03    0.86654E+01   -0.18274E+02    0.47209E+04    0.32408E+02
  2189    0.19676E+03    0.86028E+01   -0.18314E+02    0.47142E+04    0.32187E+02
  2190    0.19702E+03    0.85396E+01   -0.18354E+02    0.47076E+04    0.31959E+02
  2191    0.19727E+03    0.84759E+01   -0.18396E+02    0.47009E+04    0.31724E+02
  2192    0.19754E+03    0.84116E+01   -0.18438E+02    0.46942E+04    0.31484E+02
  2193    0.19781E+03    0.83468E+01   -0.18481E+02    0.46876E+04    0.31240E+02
  2194    0.19809E+03    0.82815E+01   -0.18524E+02    0.46809E+04    0.30991E+02
  2195    0.19837E+03    0.82157E+01   -0.18570E+02    0.46743E+04    0.30738E+02
  2196    0.19867E+03    0.81493E+01   -0.18616E+02    0.46676E+04    0.30482E+02
  2197    0.19898E+03    0.80825E+01   -0.18663E+02    0.46609E+04    0.30224E+02
  2198    0.19928E+03    0.80152E+01   -0.18712E+02    0.46543E+04    0.29963E+02
  2199    0.19960E+03    0.79474E+01   -0.18763E+02    0.46476E+04    0.29702E+02
  2200    0.19993E+03    0.78791E+01   -0.18815E+02    0.46410E+04    0.29440E+02
