  4735    0.30883E+00    0.10283E-01   -0.74139E-02    0.51417E+04    0.19655E+00
  4736    0.30763E+00    0.10274E-01   -0.73892E-02    0.51376E+04    0.19564E+00
  4737    0.30643E+00    0.10266E-01   -0.73667E-02    0.51335E+04    0.19474E+00
  4738    0.30524E+00    0.10257E-01   -0.73451E-02    0.51293E+04    0.19384E+00
  4739    0.30406E+00    0.10248E-01   -0.73257E-02    0.51252E+04    0.19295E+00
  4740    0.30288E+00    0.10241E-01   -0.73070E-02    0.51211E+04    0.19206E+00
  4741    0.30172E+00    0.10230E-01   -0.72906E-02    0.51170E+04    0.19118E+00
  4742    0.30056E+00    0.10222E-01   -0.72758E-02    0.51129E+04    0.19030E+00
  4743    0.29940E+00    0.10213E-01   -0.72625E-02    0.51088E+04    0.18943E+00
  4744    0.29825E+00    0.10204E-01   -0.72501E-02    0.51047E+04    0.18856E+00
  4745    0.29711E+00    0.10196E-01   -0.72398E-02    0.51006E+04    0.18770E+00
  4746    0.29598E+00    0.10188E-01   -0.72311E-02    0.50965E+04    0.18685E+00
  4747    0.29486E+00    0.10178E-01   -0.72232E-02    0.50924E+04    0.18600E+00
  4748    0.29375E+00    0.10171E-01   -0.72175E-02    0.50883E+04    0.18515E+00
  4749    0.29262E+00    0.10162E-01   -0.72127E-02    0.50842E+04    0.18431E+00
  4750    0.29153E+00    0.10154E-01   -0.72094E-02    0.50801E+04    0.18348E+00
  4751    0.29043E+00    0.10146E-01   -0.72076E-02    0.50760E+04    0.18266E+00
  4752    0.28934E+00    0.10136E-01   -0.72072E-02    0.50719E+04    0.18184E+00
  4753    0.28827E+00    0.10128E-01   -0.72080E-02    0.50679E+04    0.18103E+00
  4754    0.28720E+00    0.10119E-01   -0.72103E-02    0.50638E+04    0.18022E+00
  4755    0.28613E+00    0.10111E-01   -0.72138E-02    0.50597E+04    0.17942E+00
  4756    0.28507E+00    0.10102E-01   -0.72188E-02    0.50557E+04    0.17863E+00
  4757    0.28403E+00    0.10093E-01   -0.72247E-02    0.50516E+04    0.17784E+00
  4758    0.28299E+00    0.10085E-01   -0.72321E-02    0.50475E+04    0.17706E+00
  4759    0.28195E+00    0.10075E-01   -0.72407E-02    0.50435E+04    0.17629E+00
  4760    0.28092E+00    0.10067E-01   -0.72504E-02    0.50394E+04    0.17552E+00
  4761    0.27991E+00    0.10058E-01   -0.72612E-02    0.50354E+04    0.17477E+00
  4762    0.27890E+00    0.10048E-01   -0.72731E-02    0.50313E+04    0.17402E+00
  4763    0.27790E+00    0.10039E-01   -0.72871E-02    0.50273E+04    0.17327E+00
  4764    0.27691E+00    0.10030E-01   -0.73011E-02    0.50232E+04    0.17254E+00
  4765    0.27593E+00    0.10020E-01   -0.73161E-02    0.50192E+04    0.17181E+00
  4766    0.27495E+00    0.10010E-01   -0.73329E-02    0.50151E+04    0.17109E+00
  4767    0.27399E+00    0.10000E-01   -0.73507E-02    0.50111E+04    0.17038E+00
  4768    0.27304E+00    0.99900E-02   -0.73687E-02    0.50071E+04    0.16968E+00
  4769    0.27209E+00    0.99806E-02   -0.73886E-02    0.50031E+04    0.16898E+00
  4770    0.27113E+00    0.99705E-02   -0.74095E-02    0.49990E+04    0.16830E+00
  4771    0.27021E+00    0.99603E-02   -0.74306E-02    0.49950E+04    0.16762E+00
  4772    0.26927E+00    0.99495E-02   -0.74535E-02    0.49910E+04    0.16695E+00
  4773    0.26835E+00    0.99387E-02   -0.74767E-02    0.49870E+04    0.16629E+00
  4774    0.26744E+00    0.99279E-02   -0.75001E-02    0.49830E+04    0.16564E+00
  4775    0.26654E+00    0.99171E-02   -0.75253E-02    0.49789E+04    0.16500E+00
  4776    0.26564E+00    0.99063E-02   -0.75507E-02    0.49749E+04    0.16436E+00
  4777    0.26476E+00    0.98948E-02   -0.75771E-02    0.49709E+04    0.16374E+00
  4778    0.26388E+00    0.98833E-02   -0.76045E-02    0.49669E+04    0.16312E+00
  4779    0.26301E+00    0.98718E-02   -0.76343E-02    0.49629E+04    0.16251E+00
  4780    0.26215E+00    0.98596E-02   -0.76630E-02    0.49589E+04    0.16192E+00
  4781    0.26129E+00    0.98482E-02   -0.76911E-02    0.49549E+04    0.16133E+00
  4782    0.26045E+00    0.98360E-02   -0.77203E-02    0.49510E+04    0.16075E+00
  4783    0.25962E+00    0.98238E-02   -0.77511E-02    0.49470E+04    0.16019E+00
  4784    0.25878E+00    0.98109E-02   -0.77815E-02    0.49430E+04    0.15963E+00
  4785    0.25797E+00    0.97987E-02   -0.78136E-02    0.49390E+04    0.15908E+00
  4786    0.25716E+00    0.97851E-02   -0.78459E-02    0.49350E+04    0.15854E+00
  4787    0.25634E+00    0.97722E-02   -0.78785E-02    0.49311E+04    0.15802E+00
  4788    0.25555E+00    0.97593E-02   -0.79113E-02    0.49271E+04    0.15750E+00
  4789    0.25476E+00    0.97456E-02   -0.79459E-02    0.49231E+04    0.15699E+00
  4790    0.25398E+00    0.97319E-02   -0.79799E-02    0.49191E+04    0.15650E+00
  4791    0.25321E+00    0.97175E-02   -0.80149E-02    0.49152E+04    0.15601E+00
  4792    0.25244E+00    0.97039E-02   -0.80487E-02    0.49112E+04    0.15554E+00
  4793    0.25168E+00    0.96895E-02   -0.80834E-02    0.49073E+04    0.15508E+00
  4794    0.25093E+00    0.96743E-02   -0.81198E-02    0.49033E+04    0.15462E+00
  4795    0.25019E+00    0.96584E-02   -0.81565E-02    0.48994E+04    0.15418E+00
  4796    0.24945E+00    0.96439E-02   -0.81919E-02    0.48954E+04    0.15375E+00
  4797    0.24873E+00    0.96280E-02   -0.82291E-02    0.48915E+04    0.15334E+00
  4798    0.24801E+00    0.96128E-02   -0.82679E-02    0.48875E+04    0.15293E+00
  4799    0.24731E+00    0.95968E-02   -0.83055E-02    0.48836E+04    0.15253E+00
  4800    0.24661E+00    0.95808E-02   -0.83433E-02    0.48796E+04    0.15215E+00
  4801    0.24591E+00    0.95633E-02   -0.83813E-02    0.48757E+04    0.15178E+00
  4802    0.24522E+00    0.95473E-02   -0.84195E-02    0.48718E+04    0.15142E+00
  4803    0.24455E+00    0.95305E-02   -0.84572E-02    0.48679E+04    0.15107E+00
  4804    0.24387E+00    0.95137E-02   -0.84959E-02    0.48639E+04    0.15074E+00
  4805    0.24320E+00    0.94961E-02   -0.85333E-02    0.48600E+04    0.15041E+00
  4806    0.24254E+00    0.94793E-02   -0.85716E-02    0.48561E+04    0.15010E+00
  4807    0.24189E+00    0.94609E-02   -0.86101E-02    0.48522E+04    0.14980E+00
  4808    0.24125E+00    0.94425E-02   -0.86480E-02    0.48483E+04    0.14951E+00
  4809    0.24060E+00    0.94241E-02   -0.86869E-02    0.48444E+04    0.14923E+00
  4810    0.23998E+00    0.94057E-02   -0.87245E-02    0.48404E+04    0.14896E+00
  4811    0.23935E+00    0.93857E-02   -0.87630E-02    0.48365E+04    0.14870E+00
  4812    0.23875E+00    0.93672E-02   -0.88017E-02    0.48326E+04    0.14845E+00
  4813    0.23814E+00    0.93487E-02   -0.88398E-02    0.48287E+04    0.14822E+00
  4814    0.23754E+00    0.93287E-02   -0.88773E-02    0.48248E+04    0.14799E+00
  4815    0.23694E+00    0.93094E-02   -0.89150E-02    0.48210E+04    0.14777E+00
  4816    0.23636E+00    0.92879E-02   -0.89528E-02    0.48171E+04    0.14757E+00
  4817    0.23578E+00    0.92685E-02   -0.89908E-02    0.48132E+04    0.14737E+00
  4818    0.23521E+00    0.92476E-02   -0.90282E-02    0.48093E+04    0.14719E+00
  4819    0.23463E+00    0.92267E-02   -0.90657E-02    0.48054E+04    0.14701E+00
  4820    0.23408E+00    0.92065E-02   -0.91026E-02    0.48015E+04    0.14685E+00
  4821    0.23352E+00    0.91848E-02   -0.91382E-02    0.47977E+04    0.14669E+00
  4822    0.23297E+00    0.91623E-02   -0.91754E-02    0.47938E+04    0.14654E+00
  4823    0.23243E+00    0.91413E-02   -0.92112E-02    0.47899E+04    0.14641E+00
  4824    0.23189E+00    0.91187E-02   -0.92479E-02    0.47860E+04    0.14628E+00
  4825    0.23135E+00    0.90969E-02   -0.92832E-02    0.47822E+04    0.14616E+00
  4826    0.23084E+00    0.90742E-02   -0.93172E-02    0.47783E+04    0.14605E+00
  4827    0.23031E+00    0.90508E-02   -0.93527E-02    0.47745E+04    0.14595E+00
  4828    0.22980E+00    0.90281E-02   -0.93869E-02    0.47706E+04    0.14586E+00
  4829    0.22929E+00    0.90054E-02   -0.94196E-02    0.47668E+04    0.14578E+00
  4830    0.22879E+00    0.89811E-02   -0.94533E-02    0.47629E+04    0.14570E+00
  4831    0.22830E+00    0.89576E-02   -0.94862E-02    0.47591E+04    0.14564E+00
  4832    0.22780E+00    0.89340E-02   -0.95178E-02    0.47552E+04    0.14558E+00
  4833    0.22732E+00    0.89096E-02   -0.95502E-02    0.47514E+04    0.14553E+00
  4834    0.22686E+00    0.88852E-02   -0.95811E-02    0.47475E+04    0.14549E+00
  4835    0.22639E+00    0.88607E-02   -0.96129E-02    0.47437E+04    0.14546E+00
  4836    0.22590E+00    0.88355E-02   -0.96433E-02    0.47399E+04    0.14544E+00
  4837    0.22545E+00    0.88109E-02   -0.96730E-02    0.47360E+04    0.14542E+00
  4838    0.22499E+00    0.87864E-02   -0.97020E-02    0.47322E+04    0.14541E+00
  4839    0.22453E+00    0.87602E-02   -0.97311E-02    0.47284E+04    0.14541E+00
  4840    0.22408E+00    0.87348E-02   -0.97580E-02    0.47246E+04    0.14542E+00
  4841    0.22363E+00    0.87094E-02   -0.97856E-02    0.47208E+04    0.14544E+00
  4842    0.22319E+00    0.86838E-02   -0.98126E-02    0.47169E+04    0.14546E+00
  4843    0.22276E+00    0.86561E-02   -0.98389E-02    0.47131E+04    0.14549E+00
  4844    0.22233E+00    0.86304E-02   -0.98637E-02    0.47093E+04    0.14553E+00
  4845    0.22191E+00    0.86041E-02   -0.98893E-02    0.47055E+04    0.14557E+00
  4846    0.22149E+00    0.85769E-02   -0.99134E-02    0.47017E+04    0.14562E+00
  4847    0.22107E+00    0.85496E-02   -0.99361E-02    0.46979E+04    0.14568E+00
  4848    0.22066E+00    0.85231E-02   -0.99588E-02    0.46941E+04    0.14574E+00
  4849    0.22025E+00    0.84957E-02   -0.99807E-02    0.46903E+04    0.14581E+00
  4850    0.21984E+00    0.84676E-02   -0.10002E-01    0.46865E+04    0.14589E+00
  4851    0.21945E+00    0.84402E-02   -0.10024E-01    0.46827E+04    0.14598E+00
  4852    0.21905E+00    0.84119E-02   -0.10044E-01    0.46790E+04    0.14607E+00
  4853    0.21866E+00    0.83836E-02   -0.10062E-01    0.46752E+04    0.14616E+00
  4854    0.21827E+00    0.83553E-02   -0.10079E-01    0.46714E+04    0.14627E+00
  4855    0.21789E+00    0.83269E-02   -0.10096E-01    0.46676E+04    0.14638E+00
  4856    0.21751E+00    0.82985E-02   -0.10112E-01    0.46638E+04    0.14649E+00
  4857    0.21713E+00    0.82700E-02   -0.10128E-01    0.46601E+04    0.14662E+00
  4858    0.21675E+00    0.82414E-02   -0.10143E-01    0.46563E+04    0.14674E+00
  4859    0.21638E+00    0.82121E-02   -0.10157E-01    0.46525E+04    0.14688E+00
  4860    0.21602E+00    0.81827E-02   -0.10171E-01    0.46488E+04    0.14702E+00
  4861    0.21566E+00    0.81534E-02   -0.10184E-01    0.46450E+04    0.14717E+00
  4862    0.21530E+00    0.81247E-02   -0.10194E-01    0.46412E+04    0.14732E+00
  4863    0.21494E+00    0.80950E-02   -0.10205E-01    0.46375E+04    0.14748E+00
  4864    0.21459E+00    0.80653E-02   -0.10216E-01    0.46337E+04    0.14764E+00
  4865    0.21424E+00    0.80356E-02   -0.10225E-01    0.46300E+04    0.14781E+00
  4866    0.21389E+00    0.80051E-02   -0.10234E-01    0.46262E+04    0.14799E+00
  4867    0.21354E+00    0.79753E-02   -0.10241E-01    0.46225E+04    0.14817E+00
  4868    0.21319E+00    0.79448E-02   -0.10248E-01    0.46188E+04    0.14836E+00
  4869    0.21285E+00    0.79151E-02   -0.10254E-01    0.46150E+04    0.14856E+00
  4870    0.21253E+00    0.78845E-02   -0.10258E-01    0.46113E+04    0.14876E+00
  4871    0.21220E+00    0.78540E-02   -0.10262E-01    0.46076E+04    0.14897E+00
  4872    0.21185E+00    0.78234E-02   -0.10265E-01    0.46038E+04    0.14918E+00
  4873    0.21152E+00    0.77922E-02   -0.10267E-01    0.46001E+04    0.14940E+00
  4874    0.21120E+00    0.77617E-02   -0.10269E-01    0.45964E+04    0.14962E+00
  4875    0.21086E+00    0.77313E-02   -0.10270E-01    0.45926E+04    0.14985E+00
  4876    0.21054E+00    0.77001E-02   -0.10270E-01    0.45889E+04    0.15008E+00
  4877    0.21022E+00    0.76690E-02   -0.10268E-01    0.45852E+04    0.15033E+00
  4878    0.20990E+00    0.76384E-02   -0.10266E-01    0.45815E+04    0.15057E+00
  4879    0.20958E+00    0.76074E-02   -0.10263E-01    0.45778E+04    0.15082E+00
  4880    0.20925E+00    0.75764E-02   -0.10260E-01    0.45741E+04    0.15108E+00
  4881    0.20894E+00    0.75454E-02   -0.10256E-01    0.45704E+04    0.15134E+00
  4882    0.20863E+00    0.75143E-02   -0.10250E-01    0.45667E+04    0.15161E+00
  4883    0.20831E+00    0.74832E-02   -0.10243E-01    0.45630E+04    0.15189E+00
  4884    0.20799E+00    0.74519E-02   -0.10236E-01    0.45593E+04    0.15217E+00
  4885    0.20769E+00    0.74207E-02   -0.10228E-01    0.45556E+04    0.15245E+00
  4886    0.20737E+00    0.73895E-02   -0.10219E-01    0.45519E+04    0.15274E+00
  4887    0.20707E+00    0.73581E-02   -0.10209E-01    0.45482E+04    0.15304E+00
  4888    0.20676E+00    0.73269E-02   -0.10199E-01    0.45445E+04    0.15334E+00
  4889    0.20646E+00    0.72955E-02   -0.10187E-01    0.45408E+04    0.15365E+00
  4890    0.20616E+00    0.72641E-02   -0.10174E-01    0.45371E+04    0.15396E+00
  4891    0.20585E+00    0.72328E-02   -0.10161E-01    0.45335E+04    0.15427E+00
  4892    0.20555E+00    0.72015E-02   -0.10147E-01    0.45298E+04    0.15460E+00
  4893    0.20525E+00    0.71701E-02   -0.10133E-01    0.45261E+04    0.15492E+00
  4894    0.20494E+00    0.71389E-02   -0.10116E-01    0.45224E+04    0.15526E+00
  4895    0.20465E+00    0.71076E-02   -0.10100E-01    0.45188E+04    0.15559E+00
  4896    0.20435E+00    0.70763E-02   -0.10082E-01    0.45151E+04    0.15594E+00
  4897    0.20406E+00    0.70451E-02   -0.10063E-01    0.45114E+04    0.15628E+00
  4898    0.20375E+00    0.70139E-02   -0.10045E-01    0.45078E+04    0.15664E+00
  4899    0.20345E+00    0.69827E-02   -0.10025E-01    0.45041E+04    0.15700E+00
  4900    0.20316E+00    0.69515E-02   -0.10004E-01    0.45005E+04    0.15736E+00
  4901    0.20286E+00    0.69204E-02   -0.99814E-02    0.44968E+04    0.15773E+00
  4902    0.20256E+00    0.68894E-02   -0.99594E-02    0.44931E+04    0.15810E+00
  4903    0.20227E+00    0.68583E-02   -0.99365E-02    0.44895E+04    0.15847E+00
  4904    0.20197E+00    0.68274E-02   -0.99106E-02    0.44859E+04    0.15886E+00
  4905    0.20167E+00    0.67964E-02   -0.98859E-02    0.44822E+04    0.15924E+00
  4906    0.20138E+00    0.67656E-02   -0.98604E-02    0.44786E+04    0.15963E+00
  4907    0.20109E+00    0.67348E-02   -0.98332E-02    0.44749E+04    0.16002E+00
  4908    0.20079E+00    0.67040E-02   -0.98081E-02    0.44713E+04    0.16042E+00
  4909    0.20049E+00    0.66734E-02   -0.97799E-02    0.44677E+04    0.16082E+00
  4910    0.20020E+00    0.66429E-02   -0.97523E-02    0.44640E+04    0.16123E+00
  4911    0.19990E+00    0.66124E-02   -0.97224E-02    0.44604E+04    0.16163E+00
  4912    0.19961E+00    0.65821E-02   -0.96930E-02    0.44568E+04    0.16204E+00
  4913    0.19932E+00    0.65518E-02   -0.96619E-02    0.44532E+04    0.16245E+00
  4914    0.19902E+00    0.65217E-02   -0.96308E-02    0.44495E+04    0.16287E+00
  4915    0.19872E+00    0.64916E-02   -0.95995E-02    0.44459E+04    0.16329E+00
  4916    0.19842E+00    0.64616E-02   -0.95665E-02    0.44423E+04    0.16371E+00
  4917    0.19812E+00    0.64317E-02   -0.95327E-02    0.44387E+04    0.16413E+00
  4918    0.19783E+00    0.64019E-02   -0.94994E-02    0.44351E+04    0.16455E+00
  4919    0.19753E+00    0.63723E-02   -0.94653E-02    0.44315E+04    0.16497E+00
  4920    0.19723E+00    0.63429E-02   -0.94295E-02    0.44279E+04    0.16540E+00
  4921    0.19693E+00    0.63135E-02   -0.93928E-02    0.44243E+04    0.16583E+00
  4922    0.19662E+00    0.62842E-02   -0.93567E-02    0.44207E+04    0.16625E+00
  4923    0.19631E+00    0.62551E-02   -0.93198E-02    0.44171E+04    0.16668E+00
  4924    0.19602E+00    0.62261E-02   -0.92827E-02    0.44135E+04    0.16711E+00
  4925    0.19571E+00    0.61972E-02   -0.92432E-02    0.44099E+04    0.16754E+00
  4926    0.19541E+00    0.61686E-02   -0.92050E-02    0.44063E+04    0.16797E+00
  4927    0.19510E+00    0.61400E-02   -0.91660E-02    0.44027E+04    0.16840E+00
  4928    0.19481E+00    0.61116E-02   -0.91260E-02    0.43991E+04    0.16883E+00
  4929    0.19450E+00    0.60834E-02   -0.90859E-02    0.43956E+04    0.16926E+00
  4930    0.19419E+00    0.60553E-02   -0.90449E-02    0.43920E+04    0.16969E+00
  4931    0.19388E+00    0.60274E-02   -0.90038E-02    0.43884E+04    0.17012E+00
  4932    0.19358E+00    0.59997E-02   -0.89618E-02    0.43849E+04    0.17054E+00
  4933    0.19326E+00    0.59721E-02   -0.89196E-02    0.43813E+04    0.17097E+00
  4934    0.19295E+00    0.59447E-02   -0.88766E-02    0.43777E+04    0.17139E+00
  4935    0.19265E+00    0.59175E-02   -0.88341E-02    0.43742E+04    0.17182E+00
  4936    0.19233E+00    0.58904E-02   -0.87900E-02    0.43706E+04    0.17224E+00
  4937    0.19202E+00    0.58635E-02   -0.87465E-02    0.43671E+04    0.17266E+00
  4938    0.19170E+00    0.58369E-02   -0.87020E-02    0.43635E+04    0.17308E+00
  4939    0.19139E+00    0.58101E-02   -0.86567E-02    0.43600E+04    0.17349E+00
  4940    0.19107E+00    0.57839E-02   -0.86120E-02    0.43564E+04    0.17391E+00
  4941    0.19075E+00    0.57576E-02   -0.85664E-02    0.43529E+04    0.17432E+00
  4942    0.19043E+00    0.57317E-02   -0.85207E-02    0.43493E+04    0.17472E+00
  4943    0.19011E+00    0.57060E-02   -0.84748E-02    0.43458E+04    0.17513E+00
  4944    0.18979E+00    0.56805E-02   -0.84280E-02    0.43423E+04    0.17553E+00
  4945    0.18946E+00    0.56554E-02   -0.83818E-02    0.43387E+04    0.17593E+00
  4946    0.18914E+00    0.56301E-02   -0.83332E-02    0.43352E+04    0.17632E+00
  4947    0.18882E+00    0.56052E-02   -0.82867E-02    0.43317E+04    0.17671E+00
  4948    0.18849E+00    0.55805E-02   -0.82386E-02    0.43282E+04    0.17710E+00
  4949    0.18815E+00    0.55561E-02   -0.81916E-02    0.43247E+04    0.17748E+00
  4950    0.18782E+00    0.55318E-02   -0.81430E-02    0.43212E+04    0.17786E+00
  4951    0.18750E+00    0.55078E-02   -0.80950E-02    0.43176E+04    0.17824E+00
  4952    0.18717E+00    0.54838E-02   -0.80457E-02    0.43141E+04    0.17861E+00
  4953    0.18682E+00    0.54601E-02   -0.79966E-02    0.43106E+04    0.17897E+00
  4954    0.18649E+00    0.54367E-02   -0.79476E-02    0.43071E+04    0.17933E+00
  4955    0.18616E+00    0.54136E-02   -0.78986E-02    0.43036E+04    0.17969E+00
  4956    0.18581E+00    0.53905E-02   -0.78488E-02    0.43001E+04    0.18004E+00
  4957    0.18548E+00    0.53678E-02   -0.77990E-02    0.42967E+04    0.18039E+00
  4958    0.18514E+00    0.53452E-02   -0.77493E-02    0.42932E+04    0.18074E+00
  4959    0.18480E+00    0.53229E-02   -0.76995E-02    0.42897E+04    0.18108E+00
  4960    0.18445E+00    0.53008E-02   -0.76498E-02    0.42862E+04    0.18141E+00
  4961    0.18411E+00    0.52789E-02   -0.75993E-02    0.42827E+04    0.18175E+00
  4962    0.18376E+00    0.52571E-02   -0.75496E-02    0.42792E+04    0.18208E+00
  4963    0.18342E+00    0.52357E-02   -0.74992E-02    0.42758E+04    0.18241E+00
  4964    0.18308E+00    0.52144E-02   -0.74488E-02    0.42723E+04    0.18273E+00
  4965    0.18273E+00    0.51935E-02   -0.73983E-02    0.42688E+04    0.18305E+00
  4966    0.18238E+00    0.51726E-02   -0.73480E-02    0.42654E+04    0.18337E+00
  4967    0.18203E+00    0.51520E-02   -0.72975E-02    0.42619E+04    0.18368E+00
  4968    0.18168E+00    0.51316E-02   -0.72473E-02    0.42584E+04    0.18399E+00
  4969    0.18133E+00    0.51115E-02   -0.71969E-02    0.42550E+04    0.18430E+00
  4970    0.18096E+00    0.50915E-02   -0.71467E-02    0.42515E+04    0.18461E+00
  4971    0.18062E+00    0.50718E-02   -0.70964E-02    0.42481E+04    0.18491E+00
  4972    0.18025E+00    0.50522E-02   -0.70463E-02    0.42446E+04    0.18521E+00
